,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
544,545,1566444689079,-0.0137,-0.4278,1.2401999,6.820621000000001,6.6059660000000004,1.3643502,-1
545,546,1566444689089,-0.1016,-0.47669998,1.2221,6.707222,6.5534854000000005,1.3077226,-1
546,547,1566444689099,-0.2591,-0.5541,1.1069,6.5433817,6.4807690000000004,1.1702763,-1
547,548,1566444689110,-0.37919998,-0.55149996,0.8328,6.4099483,6.528318,0.8241417,-1
548,549,1566444689120,-0.42389998,-0.4969,0.46469998,6.410312,6.593478,0.5190246000000001,-1
549,550,1566444689130,-0.2856,-0.4195,0.0674,6.6206949999999996,6.687896,0.044886492,-1
550,551,1566444689140,-0.1108,-0.3198,-0.1264,6.737054,6.776041,-0.04519295,-1
551,552,1566444689150,0.032899998,-0.22829999,-0.0991,6.900309599999999,6.8947167,0.010888829,-1
552,553,1566444689160,0.1175,-0.0972,-0.046699997,6.965183000000001,6.990589999999999,0.11477803,-1
553,554,1566444689170,0.1827,0.023799999,0.062,7.034384700000001,7.113882,0.20290379999999997,-1
554,555,1566444689180,0.20989999,0.0556,0.0523,7.0313015,7.100149000000001,0.18038873,-1
555,556,1566444689191,0.1308,0.0072999996999999995,-0.0937,6.8873619999999995,6.995301700000001,-0.025780762999999998,-1
556,557,1566444689201,-0.035099998,-0.1206,-0.21679999,6.7382800000000005,6.9142339999999995,-0.103640206,-1
557,558,1566444689211,-0.092999995,-0.1314,-0.15869999,6.7476172000000005,6.942141,-0.010371682,-1
558,559,1566444689221,-0.033999998,-0.1021,-0.12529999,6.849820599999999,6.967644,0.093977205,-1
559,560,1566444689231,0.0438,-0.072299995,-0.0207,6.886902,7.017271000000001,0.16909768,-1
560,561,1566444689241,0.0721,0.036399997999999996,0.0158,6.906601400000001,7.1154814,0.12177868,-1
561,562,1566444689251,0.0709,0.0865,-0.017199999,6.931156,7.141961,0.13825078,-1
562,563,1566444689261,0.1191,0.1069,0.065799996,6.988799,7.1619673,0.21665610000000002,-1
563,564,1566444689271,0.1381,0.0976,0.1077,6.976608000000001,7.142622,0.24274331,-1
564,565,1566444689281,0.1191,0.1068,0.117699996,6.855997599999999,7.156498399999999,0.16171396,-1
565,566,1566444689292,-0.0552,0.0361,0.0276,6.683136500000001,7.0084505,0.16511372,-1
566,567,1566444689302,-0.2478,-0.10439999400000001,0.0537,6.5112996,6.889708000000001,0.23952551,-1
567,568,1566444689312,-0.33229998,-0.16679999,0.1576,6.4697265999999996,6.8822765,0.33023703,-1
568,569,1566444689322,-0.3199,-0.1595,0.273,6.538594,6.923131,0.44176853,-1
569,570,1566444689332,-0.221,-0.12109999,0.324,6.6846304000000005,6.9356865999999995,0.43674070000000004,-1
570,571,1566444689342,-0.054899998,-0.1206,0.292,6.869587400000001,6.963536,0.37361038,-1
571,572,1566444689352,0.0907,-0.080299996,0.2464,6.980046000000001,7.009589999999999,0.3087275,-1
572,573,1566444689362,0.2461,-0.0104,0.1281,7.161795,7.075909599999999,0.11421300000000001,-1
573,574,1566444689372,0.3825,-0.0196,-0.0243,7.246453999999999,7.033044,-0.063168615,-1
574,575,1566444689382,0.4617,-0.0106,-0.2126,7.290277499999999,7.0616117,-0.2713684,-1
575,576,1566444689392,0.46429998,0.0063,-0.3014,7.248062599999999,7.0486830000000005,-0.37791038,-1
576,577,1566444689403,0.3906,0.0018,-0.3813,7.176533,7.050416499999999,-0.41168776,-1
577,578,1566444689413,0.3384,-0.0436,-0.2783,7.01617,6.968122999999999,-0.2362694,-1
578,579,1566444689423,0.1899,-0.1299,-0.1118,6.9624630000000005,6.906505999999999,-0.041706994,-1
579,580,1566444689433,0.1699,-0.17809999,0.18609999,7.1025333,7.024597,0.48845544,-1
580,581,1566444689443,0.35599998,-0.030199998999999998,0.6656,7.210578999999999,7.152045200000001,0.6834775,-1
581,582,1566444689453,0.4055,0.0385,0.6513,6.8426184999999995,6.8755630000000005,-0.17840633,-1
