,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
560,561,1566467052643,-0.35959998,-0.2067,0.08,-0.2812804,7.0350266,6.773407499999999,-1
561,562,1566467052653,-0.4183,-0.1681,0.13949999,-0.31362128,7.091242299999999,6.802884599999999,-1
562,563,1566467052663,-0.44079998,-0.1281,0.1583,-0.28844383,7.106441,6.819635000000001,-1
563,564,1566467052673,-0.40559998,-0.0964,0.1461,-0.22182758,7.1298947,6.825678,-1
564,565,1566467052683,-0.3412,-0.0633,0.1717,-0.18957289,7.150216,6.8476276,-1
565,566,1566467052694,-0.3261,-0.029099998999999998,0.2254,-0.1694233,7.1871924,6.948069599999999,-1
566,567,1566467052704,-0.3208,-0.0233,0.2879,-0.17431703,7.1932545,7.0172419999999995,-1
567,568,1566467052714,-0.31559998,0.0021,0.3601,-0.12202767,7.247018300000001,7.062253500000001,-1
568,569,1566467052724,-0.2708,0.076,0.3448,-0.09020394,7.293647999999999,7.004840400000001,-1
569,570,1566467052734,-0.23439999,0.109299995,0.2622,-0.098334655,7.2524295,6.905912,-1
570,571,1566467052744,-0.2553,0.053,0.2104,-0.115276024,7.182432700000001,6.873303,-1
571,572,1566467052755,-0.31469998,-0.0632,0.1796,-0.21594742,7.066285000000001,6.8325825,-1
572,573,1566467052765,-0.3839,-0.1413,0.14,-0.22568703,7.005961,6.820697999999999,-1
573,574,1566467052775,-0.3561,-0.17109999,0.1405,-0.17799453,7.013258500000001,6.812538000000001,-1
574,575,1566467052785,-0.33899999999999997,-0.16219999,0.0925,-0.17248787,7.043300599999999,6.720178999999999,-1
575,576,1566467052795,-0.3414,-0.14379999,0.0252,-0.08785763,7.071878,6.673692999999999,-1
576,577,1566467052805,-0.2355,-0.1156,-0.032199997,-0.074248984,7.0591984,6.632963,-1
577,578,1566467052816,-0.2373,-0.1261,-0.060799997,-0.11036312,7.036003599999999,6.650278,-1
578,579,1566467052826,-0.2977,-0.1654,-0.0411,-0.21610065,6.940551299999999,6.688154700000001,-1
579,580,1566467052836,-0.3877,-0.2434,-0.0023999998999999998,-0.23991817,6.850740400000001,6.730417,-1
580,581,1566467052846,-0.4296,-0.34059998,0.0458,-0.23670994,6.813667999999999,6.7277355,-1
581,582,1566467052856,-0.4145,-0.3694,0.0354,-0.16861883,6.808917999999999,6.701906699999999,-1
582,583,1566467052866,-0.3223,-0.3689,0.0056,-0.080780365,6.881060000000001,6.6590123,-1
583,584,1566467052877,-0.2695,-0.2995,-0.0341,-0.0014173675,6.949927000000001,6.659271,-1
584,585,1566467052887,-0.1139,-0.1876,0.049999997000000004,0.10881168,6.9978110000000004,6.7505665,-1
585,586,1566467052897,-0.1139,-0.1876,0.049999997000000004,0.15122736,7.039738000000001,6.7794313,-1
586,587,1566467052907,0.1083,-0.0014,0.0398,0.32770875,7.1703944,6.747483,-1
587,588,1566467052917,0.2802,0.1433,-0.1546,0.5243206,7.315885499999999,6.5009375,-1
588,589,1566467052927,0.3911,0.2518,-0.67609996,0.5958019,7.410571000000001,6.0471597,-1
589,590,1566467052938,0.4208,0.2276,-1.0848,0.59715223,7.312572,5.593583,-1
