,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
552,553,1566439339291,-0.1557,0.0072,0.0915,0.20837216,1.8705131999999998,9.728848,-1
553,554,1566439339301,-0.006,0.0683,0.081199996,0.32923147,1.9412474999999998,9.729443,-1
554,555,1566439339312,0.1056,0.1603,0.14899999,0.43940306,2.0102005000000003,9.785772,-1
555,556,1566439339322,0.2182,0.1548,0.1971,0.5136233,2.0046937,9.873526,-1
556,557,1566439339332,0.1838,0.1195,0.2942,0.41481940000000006,1.929152,9.9947,-1
557,558,1566439339342,0.029399997999999997,0.062699996,0.4703,0.27160782,1.8941008000000001,10.134139,-1
558,559,1566439339352,-0.1275,0.0321,0.57839996,0.09339302,1.8616738000000002,10.203551,-1
559,560,1566439339363,-0.2751,0.027099999,0.5696,-0.022323536,1.8884218000000002,10.200247000000001,-1
560,561,1566439339372,-0.47,0.029199999,0.47289997,-0.2678058,1.7546433999999997,9.965653999999999,-1
561,562,1566439339382,-0.594,-0.3331,0.0824,-0.3577416,1.4793389,9.664617,-1
